2.318603624100246119e-03,-2.052027452031451871e-03,2.883099115885690011e-05,-3.160054050531602154e-03,-1.264415690143183557e-03,-1.978308016090390975e-03,2.053755461550732520e-05,2.241198216362150220e-03,1.682116705891134600e-03,-5.686785312253306301e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.126435444576947997e-02,4.421180833475302219e-02,-3.301148355661559508e-02,4.715926222373656440e-02,3.595893744559913729e-02,1.108242662257809263e-01,-3.065352044542873911e-02,1.467832036713800636e-01,2.012380371093750000e+02,1.851373901367187500e+02,1.206623382568359375e+02,1.757335052490234375e+02
7.782258141100784066e-04,-3.350861888705231051e-03,5.826886467815428627e-03,-4.812194747019937768e-03,5.289392386433444671e-03,-1.547848448591596093e-02,-1.490720049632243693e-04,6.357462464916308065e-03,2.931429275246588695e-03,-5.257454223266622151e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.631301509947483019e-02,4.275047547643831547e-02,-2.850031698429222882e-02,3.503163962652583452e-02,3.503163962652583452e-02,1.205325905794024655e-01,-2.850031698429222882e-02,1.448766113368186725e-01,2.144367828369140909e+02,1.620144348144531250e+02,1.309917907714843750e+02,1.718941192626953125e+02
1.785094827043476329e-03,-1.745489829182933494e-03,4.919230810330799120e-03,1.972441736010632773e-03,1.598744041391053639e-02,-2.128766044183147410e-02,1.153884611764244283e-04,8.190908592919488029e-03,6.455459482293757212e-03,-2.568509309611349822e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.944715108276215298e-02,4.646840704163188174e-02,-1.429797139742516876e-02,1.548946901387729391e-02,3.336193326065878262e-02,1.304689890015048870e-01,-2.382995232904194793e-02,1.209370080698881078e-01,2.220227203369140909e+02,1.437559661865234375e+02,1.600968933105468750e+02,1.669722290039062500e+02
9.276657435364932258e-03,3.499150898033293045e-03,5.970739542930314503e-03,6.767397814806397349e-03,4.399051403043585662e-03,-2.217734362539683368e-02,-1.158040381107339201e-04,6.659967110074327401e-03,1.333179553998081746e-02,-4.133478424754838398e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.614123319032753523e-02,4.973665395840498604e-02,-1.917557742974651536e-02,-1.018702550955283281e-02,2.396947178718311644e-02,1.336298052135459213e-01,-1.977481422442606274e-02,7.610307292430643078e-02,2.249441986083984375e+02,1.351849975585937784e+02,1.795154724121093750e+02,1.610424346923828125e+02
-4.167012467306385748e-03,-6.925218766944157833e-03,-5.461730148013654862e-04,4.948312451491160280e-03,6.122480561934318111e-03,1.037067426301332973e-02,-7.402287319975942026e-03,1.622326427602904797e-03,1.086855674351661083e-02,-1.430923899400565746e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.976207264283255549e-02,6.161018517684030416e-02,-8.886084400505811498e-03,7.108867520404654750e-03,2.073419693451356016e-02,1.421773504080929840e-01,-4.739245013603066159e-03,6.871905269724493115e-02,2.193338775634765625e+02,1.454749603271484375e+02,1.787408599853515625e+02,1.481226196289062500e+02
-7.837601973755659035e-03,2.470016820992043671e-03,-1.018921724011151442e-02,1.732517658393439852e-03,-8.316546190825502283e-03,1.994434942172346181e-02,7.565088992359969566e-03,-8.771708470115491263e-03,-8.951499846137356275e-03,2.974250745389750428e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.741045737647670011e-02,6.087268601424170034e-02,-9.365028617575654746e-03,2.458320012113607289e-02,3.613688790062918876e-02,1.309356251169854490e-01,-5.853142885984763399e-03,9.599154333015039176e-02,2.017108459472655966e+02,1.727188110351562500e+02,1.748246154785156250e+02,1.289232940673827841e+02
2.176168948488987898e-03,-1.457504517472202332e-03,9.305500785574682965e-04,-7.879355370147833604e-03,-5.622652647907233625e-03,7.103281981475417783e-03,3.118960972457618386e-03,-8.445013069384277316e-03,-1.386939361093864065e-02,2.565718816983114658e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.616483850654518051e-02,5.445083516156606906e-02,-1.716385021397187627e-02,3.314398662008369301e-02,3.707967992459781925e-02,1.239481165650733741e-01,-2.189870544541239195e-02,1.231062360174537407e-01,1.758286285400390625e+02,1.977808990478515909e+02,1.690730285644531250e+02,1.206607589721679545e+02
3.367553812134049807e-03,-3.017168308667439458e-04,7.040683374402556538e-03,-3.073425412794428269e-02,-5.288266178219258595e-03,-2.221916227115344755e-03,4.717150470717856869e-03,1.245772946012468907e-03,-5.534109467787429182e-04,9.893600299590910030e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.983796806881368724e-02,2.401829786448853032e-02,-2.581967020432518467e-02,3.122378722383509220e-02,3.842927658318162631e-02,1.254956063419525869e-01,-2.581967020432518467e-02,1.333015531479113946e-01,1.499039611816406250e+02,2.150640258789062500e+02,1.633119964599609375e+02,1.485206451416015625e+02
8.932341000389976138e-04,1.085724897514100951e-03,2.392811181900045270e-03,-2.051668848929560918e-02,-2.277709427781493545e-03,4.892262600021762831e-03,1.198958930927301880e-02,-2.535861785960724646e-02,2.554059527576091337e-03,1.273724041033130749e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.133754515067473490e-02,2.415884477678820197e-03,-2.899061373214567583e-02,3.503032492634275408e-02,4.952563179241564750e-02,9.905126358483123949e-02,-2.415884477678809095e-02,1.449530686607286012e-01,1.367934722900390625e+02,2.238043365478515909e+02,1.603985443115234375e+02,1.755006713867187500e+02
-1.472540791403575966e-03,2.244053904983195347e-03,-1.081050390206561573e-03,5.241673147849096326e-03,-7.524464887692094983e-04,7.514256676028896464e-03,7.948867928778802217e-03,-2.763466213955440010e-02,-3.178213790551387419e-03,1.007209024629440730e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.172903555187174929e-02,5.413503720544721176e-03,-2.827051942951130936e-02,4.030052769738845519e-02,5.894704051259802569e-02,6.917254754029364405e-02,-2.586451777593590240e-02,1.527811050020398131e-01,1.402868804931640625e+02,2.227884216308593750e+02,1.563295593261718750e+02,1.798252716064453125e+02
-6.823773128358023854e-03,5.194515970157770335e-03,-9.742358379036419880e-03,3.859414140477884780e-02,-5.016750850096118874e-03,8.999816858184989110e-03,-1.696036333976269628e-02,2.305747017175108216e-02,-9.186985647088141693e-03,1.197072729586856621e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.881045030119335326e-02,3.881312915516579864e-02,-2.646349715124940438e-02,4.410582858541567397e-02,4.881045030119335326e-02,8.703550174188695587e-02,-2.822773029466602024e-02,1.487836617614688994e-01,1.657817077636718750e+02,2.105193481445312500e+02,1.395071411132812216e+02,1.787085723876953125e+02
6.081725695032957901e-04,-1.079170635079618190e-04,-5.554945816029110972e-03,8.984175933164584293e-03,1.950638592349673850e-03,-3.319043811988470205e-03,-1.957598644583546932e-02,3.145121652171706250e-02,-2.127228526653035523e-03,-2.839072264494146847e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.264733191566094650e-02,4.790522215183834476e-02,-2.512103112840302632e-02,4.089470183693516558e-02,2.862629128585458815e-02,1.185946353271119802e-01,-3.096313139082235155e-02,1.460525065604827144e-01,2.007719421386718750e+02,1.856678924560546875e+02,1.208023910522460938e+02,1.758062438964843750e+02
2.409547516528387501e-03,-4.474887528795046254e-03,8.317193654145960124e-03,-5.009399384751894724e-03,2.068821860895131426e-03,-2.346063585388502570e-02,8.127021195187877911e-03,7.199930457767067526e-03,8.503056002012954195e-03,-1.729727138211106796e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.855497805327851912e-02,4.737071029588149629e-02,-2.546175678403628240e-02,2.190895351184518614e-02,3.434376496451407856e-02,1.302694533136740940e-01,-2.486962290533778486e-02,1.332301227071666927e-01,2.133513793945312500e+02,1.643129577636718750e+02,1.285018005371093750e+02,1.723512573242187500e+02
2.466691320798353182e-03,-2.263491454423671723e-04,1.374156411866833682e-03,8.171311253283852771e-03,8.943470847095846832e-03,-1.798233888215719500e-02,-2.806327217803161744e-03,9.518404816707126681e-03,4.791653732571343749e-03,-2.013988884548062464e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.746244314434699962e-02,5.576837069460771623e-02,-1.898497725773878875e-02,4.152963775130358304e-03,2.907074642591256364e-02,1.400142072758235878e-01,-2.254466049356479429e-02,1.133165830071284352e-01,2.215265960693359659e+02,1.450942230224609375e+02,1.574244537353515625e+02,1.674663848876953125e+02
1.997549585691371643e-03,-1.975684741019001489e-03,1.699867004392174863e-04,4.485326735866268510e-03,1.149995432205980217e-02,9.280531831077465377e-03,-3.959426319380954240e-03,2.619338934055415180e-03,1.091101207978623089e-02,-3.646838366425630973e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.563488025909484547e-02,6.222938217149298623e-02,-9.482572521370358221e-03,1.540918034722682517e-02,2.311377052084023775e-02,1.446092309508980045e-01,-1.363119799946993504e-02,7.882388408389112699e-02,2.248594512939453125e+02,1.354610595703125000e+02,1.788058471679687500e+02,1.616413726806640625e+02
-3.243923884465593765e-04,2.266231425508413722e-03,-4.235081733767465106e-03,7.987674456447269034e-03,-2.763017271011580789e-03,-4.202050868766848968e-03,-3.172127322596585142e-03,2.499548932425654790e-03,5.558027298465384458e-03,-1.454109013589610644e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.172419091377393974e-02,6.795082520243184154e-02,-1.192119740393537963e-02,8.940898052951562480e-03,2.026603558669021199e-02,1.448425484578152456e-01,-7.748778312557991210e-03,7.510354364479310263e-02,2.207252960205078125e+02,1.430005493164062500e+02,1.790500640869140625e+02,1.502737274169921875e+02
-9.041359160039008636e-03,-8.385930987212519838e-04,-3.147531084616683739e-03,-2.359342427336097447e-03,-1.534434186307997994e-02,2.196585484112467679e-02,7.822494968687920824e-03,-9.230305740068001086e-03,-1.069860928979138315e-02,3.399082067598813151e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.761801898919626463e-02,6.643007587381699608e-02,-1.822418010697635093e-02,3.174534599279749125e-02,3.712988971541714145e-02,1.364508358164684965e-01,-9.406028442310365723e-03,1.099329574195024861e-01,2.042752380371093750e+02,1.692154846191406250e+02,1.753944854736328125e+02,1.310266418457031250e+02
1.136731222808218256e-03,-2.056658485991291752e-04,-8.375329151475985334e-04,-6.765361982477374747e-03,2.763182292969901255e-03,4.801102454407374376e-03,1.168767848272411758e-03,-8.326585172411749003e-03,-9.611625593870687378e-03,1.671544865612506481e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.564375485124044785e-02,5.987037973993875051e-02,-1.659772903681466794e-02,3.675211429580399480e-02,3.716192634088133495e-02,1.283299164926558766e-01,-2.015438525898927136e-02,1.268540719242266801e-01,1.814392852783203125e+02,1.940000915527344034e+02,1.703198394775390625e+02,1.200448760986327983e+02
3.342012835483909594e-03,-2.678275046691269701e-03,2.655799450830886865e-03,-2.898035715824473502e-02,1.357291399442461799e-03,7.325453782755675380e-03,-2.649351421896817271e-03,2.066131201751697510e-03,-1.679825126815803760e-03,1.193405017727722228e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.495754146658742512e-02,3.356829762838528519e-02,-1.858245047285611573e-02,4.675584312525093988e-02,3.117056208350060809e-02,1.330743227410988438e-01,-2.517622322128898471e-02,1.414663971481951721e-01,1.558846435546875000e+02,2.110768737792968750e+02,1.646410369873046875e+02,1.389689025878906250e+02
6.280778157807809237e-04,2.523413227145637761e-03,4.120161546802891817e-03,-2.196057967668788025e-02,-1.167610777483918394e-02,-6.277672202567308180e-04,1.487903935503909203e-02,-1.851115124448116100e-02,2.790729068205211050e-03,1.549019639633081313e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.844962519760953601e-02,9.084304724551767185e-03,-3.088663606347608059e-02,4.360466267784857131e-02,4.542152362275891919e-02,1.120397582694720451e-01,-2.301357196886455458e-02,1.544331803173803475e-01,1.397732849121093750e+02,2.218177947998046875e+02,1.610607299804687500e+02,1.685776367187500000e+02
2.963119178117645802e-04,5.943947474885274973e-03,-1.875090016202896059e-04,6.574236021863105739e-03,-2.818128469065817043e-03,1.091225115468477669e-02,8.305051288465759018e-03,-3.809365789387947343e-02,-2.798085530559546452e-03,1.180155613774358514e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.796580427817748182e-02,9.714593271529597951e-03,-3.400107645035366222e-02,4.857296635764807302e-02,5.343026299341291363e-02,6.800215290070729668e-02,-2.610796941723586562e-02,1.602907889802386576e-01,1.360132598876952841e+02,2.245891418457031250e+02,1.592893981933593750e+02,1.799687500000000000e+02
-3.774326316697051986e-03,2.069771327401326300e-03,-3.847048458778534741e-03,2.468300849773655270e-02,-1.502416781507032173e-03,4.981868266056482808e-03,-1.050883422741638595e-02,1.129521337114886004e-02,-5.204879127716444120e-03,-1.969837183824096893e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.789308213609599907e-02,3.232783044186482435e-02,-3.172916691516364240e-02,5.148506329630322953e-02,4.669575508269357966e-02,7.722759494445483042e-02,-2.753852222825525775e-02,1.562511804690132344e-01,1.563183746337890625e+02,2.153849487304687500e+02,1.455809936523437500e+02,1.791763458251953125e+02
-3.313447226340027196e-03,6.995197579154066592e-04,-9.906286978862310910e-03,1.498196286322667214e-02,-1.084453442300514769e-03,-1.225252678099336689e-03,-1.283898416381723528e-02,3.616258617435463840e-02,-5.275098129208899422e-03,-5.100777742364892564e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.130024238357371535e-02,4.661027354717608984e-02,-2.950017313112412998e-02,4.956029086028848618e-02,3.717021814521637157e-02,1.126906613608940622e-01,-2.950017313112412998e-02,1.504508829687329352e-01,1.869532775878906250e+02,1.975960693359375000e+02,1.270333099365234375e+02,1.773137664794921875e+02
3.073679740840828956e-03,-3.884697855559116064e-03,2.316644730426975496e-03,-4.585751289010064902e-03,3.358894617776220226e-03,-1.290178134268771259e-02,-7.080146853027380338e-04,9.824052005751093830e-03,1.570223704254469776e-03,-4.087224088464291860e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.054320737315986189e-02,4.590922011372514100e-02,-2.921495825418873871e-02,4.054320737315988965e-02,3.338852371907280459e-02,1.263994112222042721e-01,-3.100362916771048916e-02,1.502483567358277594e-01,2.089459991455078125e+02,1.730009918212890625e+02,1.218140640258789062e+02,1.739052124023437500e+02
2.830189259989401851e-03,-5.732421597763881493e-04,5.487703344902117308e-03,3.183193060770916905e-04,1.464485692689887486e-02,-2.071610884440200362e-02,1.242196614219981399e-03,8.029601174496137084e-03,5.033337455651487602e-03,-2.421948462264145174e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.320072145807257735e-02,4.680078157957862084e-02,-1.740029058727926570e-02,2.040034068853427418e-02,3.180053107330338413e-02,1.350022545564767973e-01,-2.880048097204840341e-02,1.266021142729626958e-01,2.187258453369140909e+02,1.522218170166015625e+02,1.446174468994140625e+02,1.696333770751953125e+02
5.344697105813922544e-03,1.640355960998679530e-03,6.455790615537471133e-03,9.470579136237250450e-03,8.925857911663004352e-04,-1.147585076022664130e-02,8.596684099191342909e-04,1.171376958675862667e-02,8.650709192280947590e-03,-4.058720652396857753e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.431181496779612594e-02,5.463100475481719176e-02,-2.185240190192688781e-02,7.284133967308953350e-03,2.731550237740859588e-02,1.450756681822367444e-01,-2.549446888558137836e-02,8.437455178799543876e-02,2.241541290283203125e+02,1.376590576171875000e+02,1.734310150146484375e+02,1.639015808105468750e+02
-4.233431069986748341e-03,8.292991180311182209e-04,-5.665450737003197013e-03,9.008135367172903640e-03,-4.992525345864917696e-04,1.709885552720680213e-02,-7.246050940526993500e-03,-8.222891314450142541e-03,7.270513335311257208e-04,1.127344961485837738e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.287979530077967727e-02,6.280984100395897718e-02,-1.811822336652663124e-02,2.355369037648463726e-02,2.430288250686835072e-02,1.360234777497554837e-01,-2.053398648206350430e-02,9.481870228482269791e-02,2.232171478271484375e+02,1.384253540039062216e+02,1.796038055419921875e+02,1.546979675292968750e+02
7.019342023161734279e-03,4.643614537260060127e-03,-3.376446499573915183e-03,-1.605732879145663206e-02,-3.737107301906350543e-03,3.041749000891638688e-02,4.286252760635544945e-03,-2.928200952250120670e-02,-1.034467940249284013e-02,2.351893597559151505e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.248400677804402781e-02,4.210889767524228500e-02,-2.887467269159471606e-02,4.932756584814096401e-02,2.156979324434216139e-02,1.020978536899942168e-01,-3.789800790771807870e-02,1.136940237231541528e-01,2.096709289550780966e+02,1.613264465332031250e+02,1.765935211181640625e+02,1.361527862548827841e+02
-9.597282805116680304e-03,-4.063266844981400228e-03,3.203368844298393192e-04,-2.315413872353169755e-02,-7.119483053860675703e-04,-1.220068126746298720e-02,1.002307537620050759e-02,1.922654630489922800e-02,-1.380413424711957049e-03,1.005332635560157728e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.240162646759054743e-02,2.301802579669198767e-02,-1.998933819186410332e-02,4.119015142565937704e-02,4.119015142565934928e-02,1.253876668398748451e-01,-2.968113852731335545e-02,1.278106169237371303e-01,1.885192413330078125e+02,1.879939117431640909e+02,1.718931579589843750e+02,1.214875640869140625e+02
3.684407450960602848e-03,5.456900033965206287e-04,6.040657161792972740e-03,-1.266239032953153654e-02,-8.208577114408033282e-03,-5.696530707603869592e-03,7.865253795209414811e-03,-1.141448241170794908e-02,2.709466404011706686e-03,7.621823206413358420e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.475787617842291732e-02,9.809945463763930507e-03,-3.188232275723273945e-02,3.494793071465898682e-02,4.537099776990816125e-02,1.134274944247703754e-01,-3.065607957426225161e-02,1.348867501267539681e-01,1.657329711914062500e+02,2.045113525390625000e+02,1.668295440673828125e+02,1.271072845458984375e+02
-4.466624433828170204e-03,7.646148378192496597e-03,1.115284966807295053e-03,-4.028233588499546824e-03,6.921084481019690315e-04,6.647652074548149326e-04,6.095472884106334366e-03,-3.058240709514498112e-02,3.194738270987651507e-03,1.632100897690130781e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.033978557905838258e-02,-1.864436502928112915e-03,-2.672358987530260022e-02,2.796654754392130515e-02,5.593309508784266582e-02,7.519893895143289764e-02,-2.299471686944642990e-02,1.435616107254627793e-01,1.443215637207031250e+02,2.187856445312500000e+02,1.620714569091796875e+02,1.589569244384765625e+02
4.058830516177169834e-03,-1.134134084836729839e-03,-4.636414873554539628e-03,2.522709076475415646e-02,-7.800021254514066804e-03,7.644500891236111206e-03,-1.451666234300480474e-02,2.056649673051191840e-03,-4.792277465038019546e-03,7.796762647676147573e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.164454018932667312e-02,2.449678834666277338e-02,-3.858244164599383685e-02,3.674518251999414620e-02,3.735760222866069125e-02,7.838972270932081932e-02,-3.184582485066161928e-02,1.524925074579756568e-01,1.350578918457031250e+02,2.249613647460937216e+02,1.600128479003906250e+02,1.798471221923828125e+02
-6.307589345227904154e-03,1.718436867054556894e-03,-5.987158184119878435e-03,1.319162396362147383e-02,-6.093121505345744371e-03,5.139726925333570895e-03,3.095776502310076950e-03,1.085565440292601824e-02,-6.834742393472981181e-03,-8.991729107973300827e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.196497135043469884e-02,3.596997544322969032e-02,-3.836797380611167707e-02,4.016647257827316020e-02,4.676096807619867235e-02,8.752694024519228067e-02,-3.237297789890669630e-02,1.498748976801237698e-01,1.508919830322265625e+02,2.180010375976562500e+02,1.491589508056640625e+02,1.794148254394531250e+02
-3.155451049144109010e-03,-5.521467754662223726e-04,-5.179564752693099905e-03,1.295685068714758081e-02,1.829119350615304729e-03,-1.816295031688008876e-04,-1.832141233004513925e-02,2.518603167946520394e-02,-1.185215538165362847e-03,-1.990125738059456140e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.994085764688570794e-02,4.947897290584349350e-02,-3.338340340635226333e-02,4.053698985057058168e-02,3.159500679529764211e-02,1.132651187001237070e-01,-3.040274238792795014e-02,1.484369187175305360e-01,1.839744110107421875e+02,1.996597442626953125e+02,1.286541595458984375e+02,1.775519561767578125e+02
2.929634526943225570e-03,-5.407568821670094561e-03,5.216360888260163087e-03,-7.229696918256311999e-03,4.340724327084877210e-03,-1.457549626614726423e-02,8.939365373874519349e-04,1.162957170351724967e-02,3.773068109129307235e-03,-9.667450711194403024e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.222758400820264546e-02,4.765684480925727606e-02,-3.197231360621061169e-02,3.136906240609341201e-02,2.955930880574186848e-02,1.303022592253110512e-01,-2.955930880574186848e-02,1.441770368280062276e-01,2.082687835693359659e+02,1.742519378662109375e+02,1.212369918823242188e+02,1.741099090576171875e+02
7.269738278475823545e-03,2.944366752642146867e-04,6.629715940856373280e-03,5.233625743509218164e-03,4.381889896109381066e-03,-2.373564425954979851e-02,4.620028200758408143e-03,1.004440719353483225e-02,3.192048674187153434e-03,-2.707047840154508389e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.158756167058319519e-02,5.259603387750227954e-02,-3.486016198857705417e-02,7.338981471279398816e-03,2.690959872802445307e-02,1.400522297435816688e-01,-3.363699841003053859e-02,1.168121217511969290e-01,2.188141479492187500e+02,1.520069885253906250e+02,1.449685974121093750e+02,1.695763397216796875e+02
4.598288619416579515e-03,-3.397700029619421525e-03,3.070079619094667756e-03,5.019741698353175074e-03,2.035322087294594295e-02,-8.887788300732918367e-03,1.724301493548907604e-03,5.077823973459960616e-03,3.106316226294925098e-03,-4.009111644029378363e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.005935267026128344e-02,6.101347560547487614e-02,-1.910522973504769073e-02,1.848893200165901973e-03,2.403561160215678116e-02,1.485277537466610509e-01,-3.512897080315219300e-02,8.011870534052256687e-02,2.240953063964844034e+02,1.378368377685547159e+02,1.730123138427734375e+02,1.640274810791015625e+02
-5.095163437871974565e-03,1.547684686693251432e-03,4.383613746178849357e-03,-2.003509360709587739e-05,-2.089825905475739543e-03,-3.397341629367167659e-03,1.211329495737378803e-03,2.253547126147392721e-03,7.741648930839784004e-03,-9.836865480971290765e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.953812985431210736e-02,5.944575582517452883e-02,-1.609989220265145571e-02,-3.096133115894517118e-03,3.034210453576613453e-02,1.492336161861151922e-01,-2.229215843444043443e-02,6.873415517285802467e-02,2.242434234619140909e+02,1.364755096435547159e+02,1.798318786621093750e+02,1.569886322021484375e+02
3.241817661619794677e-03,-5.329738343446382975e-03,-4.674157904301867728e-03,-4.178534248758358771e-03,-2.451862714418773237e-04,2.163792443784853803e-02,-5.330595505813329194e-03,-1.845955574006730160e-02,3.498717943382967377e-03,2.019804413681508537e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.162215428839044495e-02,6.059695991986255303e-02,-1.958689613571312771e-02,2.387152966540040389e-02,2.176969136833301066e-02,1.361037987894942736e-01,-2.203525815267726173e-02,9.426193765311949302e-02,2.131918792724609091e+02,1.558086242675781250e+02,1.773759765625000000e+02,1.400444335937500000e+02
-3.409888180119224899e-04,-1.441178765473866141e-03,-1.131120711684363567e-03,-6.579720208928385716e-03,-6.350285825256374306e-03,1.003441543320995888e-02,4.443543523647175419e-03,-1.066584390299951668e-02,-8.777389168855564971e-03,2.374578491520851209e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.083202239471800388e-02,5.545841847640803346e-02,-2.559619314295757952e-02,3.534712386408422891e-02,2.655422370999210857e-02,1.268791336519686230e-01,-3.047165850352090422e-02,1.194489013338018712e-01,1.931387481689453125e+02,1.832008819580078125e+02,1.729197235107421875e+02,1.234288177490234375e+02
3.316879032928210513e-03,-3.742844997823846498e-03,3.356684107425067509e-03,-1.337527509965766304e-02,-8.118932562704572753e-04,-2.553032184882675359e-03,6.933901450677348866e-03,-1.210180323325277252e-02,2.205761764783098489e-03,8.093517660397731017e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.087182746921486087e-02,4.582598837457421692e-02,-2.972496543215624731e-02,3.653693667702540004e-02,3.017124612774124692e-02,1.185201754165396970e-01,-3.158277577166601624e-02,1.312852639920234488e-01,1.677872924804687500e+02,2.031418151855468750e+02,1.672860412597656250e+02,1.252910385131835938e+02
-3.037573907134827333e-03,-5.247388717660173008e-03,-2.766196873927373456e-03,-2.466803688918722814e-02,2.738362038536779064e-03,1.225451036968999707e-02,7.320306788405617215e-03,8.873214560176534427e-03,-1.544604413359740303e-03,-8.214856196040454250e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.114320450242231475e-02,2.640534020304716178e-02,-2.394902948648464092e-02,5.403883576437557013e-02,4.052912682328169147e-02,1.326407786943764044e-01,-3.008980627789092921e-02,1.357111670900795763e-01,1.487983245849609375e+02,2.158011016845703125e+02,1.630662994384765625e+02,1.504712829589843750e+02
6.862094052180411907e-03,-5.861643673508720731e-04,7.913181874779462444e-03,-2.016595728252693065e-02,-3.937117199587836236e-03,-1.677423789898671580e-02,7.906755255022712703e-03,-2.091566496130281561e-02,7.167693982997436208e-03,1.324420457683633812e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.219429232502136529e-02,6.825547287871103208e-03,-3.474824073825288906e-02,3.785076223273972640e-02,4.157378802612399227e-02,1.123112781004244609e-01,-2.978420634707390491e-02,1.495415360342667865e-01,1.360354003906250000e+02,2.243096923828125000e+02,1.602300720214843750e+02,1.773605041503906250e+02
2.072867957681856499e-03,4.297732859477598755e-04,4.355537226810646256e-03,1.017052930435025093e-03,9.924451895360064668e-04,4.585030336572065712e-03,1.115339730267328466e-02,-3.898870664628617533e-02,9.702954199292679327e-04,4.704396098116903069e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.447696159415015504e-02,7.412826932358368426e-03,-3.582866350639873909e-02,4.200601928336403224e-02,5.065431737111542043e-02,7.289279816819052571e-02,-3.088677888482649347e-02,1.538161588464359297e-01,1.439085235595703125e+02,2.212013854980468750e+02,1.538545989990234375e+02,1.796932830810546875e+02
3.456295666591224780e-04,-1.222104772793664029e-04,7.796370422697429525e-04,1.030630646739055800e-02,2.337261582142147187e-03,9.370830459765611131e-04,1.392500547270913991e-04,-1.456922697934279198e-02,2.317126995612206475e-03,-1.979336991784874655e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.491096906976077552e-02,1.784134387702829283e-02,-3.383703149091571438e-02,4.306531280661995975e-02,5.044793785918338935e-02,5.844578166612710013e-02,-2.891528145587340948e-02,1.519590323319304215e-01,1.723657379150390625e+02,2.068623046875000000e+02,1.354300079345702841e+02,1.783366851806640625e+02
-5.922807220925085936e-03,1.022619450305961575e-03,-8.211062561623849732e-03,3.180718841910901151e-02,-4.503050960563637073e-03,1.780660196101901960e-03,-1.795027073278498975e-02,4.643218250428773897e-02,-9.424800995605941978e-03,-6.259314167484320013e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.262271372906201172e-02,4.862591284583134277e-02,-3.241727523055426552e-02,4.382335355241590014e-02,3.842047434732348554e-02,1.038553447201088775e-01,-3.241727523055426552e-02,1.446770987141401399e-01,2.011670074462890341e+02,1.852192993164062500e+02,1.206831359863281250e+02,1.757447509765625000e+02
-9.368756078290130240e-04,-2.871031890234465589e-03,2.957489127562995535e-04,-7.641606486418484057e-03,3.845528944865284071e-03,-1.245117612443261135e-02,2.926818869943836887e-04,1.702978338181210249e-02,8.417386537935556134e-04,-4.567712749360075541e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.385533824964732430e-02,4.385533824964732430e-02,-2.763487067785996842e-02,3.424320931821775438e-02,3.965003184214688225e-02,1.237561599921554456e-01,-3.063866096893169688e-02,1.429804178550145299e-01,2.143015289306640909e+02,1.623045349121093750e+02,1.306619415283202841e+02,1.719530639648437500e+02
